/data/dataset/coin/raw_videos/143/63pRoK-zZq4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.037735837822159134, 0.02137345386048158, 0.046125185986359916, 0.04879043251276016, 0.05117759977777799, 0.06782239178816478, 0.06211315716306368, 0.033708913872639336, 0.07733350371321042, 0.06595425183574359, 0.08428121109803517, 0.09204819053411484, 0.10375400135914485, 0.11179255694150925, 0.048858643819888435, 0.047130665431420006]","[1, 5, 4, 3, 11]",1
/data/dataset/coin/raw_videos/125/fCGruv03BYs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06058421110113462, 0.06030697003006935, 0.07387015223503113, 0.09512939552466075, 0.052697318295637764, 0.07221230864524841, 0.041130797316630684, 0.06435920918981235, 0.06003598993023237, 0.07474373777707417, 0.07456657662987709, 0.05283021802703539, 0.05587469538052877, 0.05764602869749069, 0.03776615858078003, 0.06624624133110046]","[3, 4, 5, 10, 8]",3
/data/dataset/coin/raw_videos/116/NSDnx8JpQA0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06691998243331909, 0.09996630996465683, 0.0603642463684082, 0.051008954644203186, 0.06106008589267731, 0.05145139619708061, 0.051136404275894165, 0.12545020878314972, 0.08822234719991684, 0.06291120499372482, 0.07295773178339005, 0.0563824325799942, 0.026743758469820023, 0.03003227338194847, 0.03427208960056305, 0.06112057715654373]","[10, 2, 7, 0, 4]",3
/data/dataset/coin/raw_videos/35/kbid9hQoq3k,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04847284033894539, 0.06838818887869517, 0.04530319944024086, 0.05067068710923195, 0.05838693057497343, 0.08188806722561519, 0.05719520648320516, 0.05708044643203417, 0.06497963890433311, 0.07290246337652206, 0.06949121132493019, 0.06564686199029286, 0.06704675654570262, 0.0574105034271876, 0.06341222797830899, 0.07172476996978124]","[2, 10, 6, 3, 11]",2
/data/dataset/coin/raw_videos/120/P2-jZyL6rrY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.11368717501560847, 0.09611170242230098, 0.09524704764286678, 0.0645734357337157, 0.06091053163011869, 0.05217698961496353, 0.06611173848311107, 0.05314235513408979, 0.06632682681083679, 0.03975585227211317, 0.032208538303772606, 0.036954142774144806, 0.03312609593073527, 0.056290075182914734, 0.03521068332095941, 0.09816682090361913]","[1, 5, 4, 10, 11]",1
/data/dataset/coin/raw_videos/114/yBhqE2lwmaI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.006708724734683831, 0.04044917846719424, 0.036791243279973664, 0.040124873320261635, 0.16489955286184946, 0.1574825495481491, 0.0635195920864741, 0.056482543547948204, 0.029523515452941258, 0.03731558471918106, 0.0609088105460008, 0.05802340433001518, 0.1263000691930453, 0.05391824245452881, 0.03529889571170012, 0.03225322067737579]","[7, 6, 2, 11, 8]",7
/data/dataset/coin/raw_videos/113/rcO7a-JnPwM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.022627713158726692, 0.07608589033285777, 0.045052905877431236, 0.04989275832970937, 0.08402444670597713, 0.06957145159443219, 0.06588760515054067, 0.09087181339661281, 0.08450981726249059, 0.08591614042719205, 0.06861015285054843, 0.072332297762235, 0.07364801565806071, 0.06525903940200806, 0.023080288742979366, 0.0226296770075957]","[2, 11, 0, 8, 6]",2
/data/dataset/coin/raw_videos/168/vbsjMBZxZTs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.028830453132589657, 0.061448427538077034, 0.04588993887106577, 0.05624497185150782, 0.07086753596862157, 0.10738777617613475, 0.02604715960721175, 0.08784670382738113, 0.09986697137355804, 0.06124975035587946, 0.03475028400619825, 0.07008310034871101, 0.08656188100576401, 0.10123388469219208, 0.0303695114950339, 0.03132165285448233]","[9, 4, 11, 8, 2]",9
/data/dataset/coin/raw_videos/141/50dWHdvU5cA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04938552466531595, 0.14185053358475366, 0.08334694802761078, 0.07873505850632985, 0.03468523919582367, 0.04015074546138445, 0.05079958960413933, 0.05156203297277292, 0.05524075900514921, 0.06530710309743881, 0.05725837995608648, 0.05326025001704693, 0.0910390963157018, 0.053019280234972634, 0.08106509844462077, 0.013294373328487078]","[3, 4, 5, 2, 6]",3
/data/dataset/coin/raw_videos/12/uMM0lRfX6YI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05861436451474825, 0.05633334070444107, 0.056489408016204834, 0.05470548818508784, 0.05976691345373789, 0.06619561463594437, 0.07733660191297531, 0.06574489672978719, 0.06095549091696739, 0.05955353875954946, 0.05625618249177933, 0.06807387868563335, 0.06458468486865361, 0.06442724044124286, 0.0652410015463829, 0.06572136903802554]","[1, 5, 6, 4, 0]",1
/data/dataset/coin/raw_videos/106/a7-gcftmjyE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.017324878523747127, 0.020905325189232826, 0.021736273542046547, 0.019240168233712513, 0.02152739961942037, 0.021685305361946423, 0.16124819964170456, 0.2564741025368373, 0.141091026365757, 0.19932734469572702, 0.023315463215112686, 0.022710274904966354, 0.020612141117453575, 0.014146322384476662, 0.01953494579841693, 0.019120822039743263]","[3, 11, 4, 6, 2]",3
/data/dataset/coin/raw_videos/54/xJThBhd-Ncw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.017173675820231438, 0.04637883976101875, 0.04068625966707865, 0.0463909221192201, 0.04708924020330111, 0.0746697187423706, 0.045842982828617096, 0.0504325640698274, 0.09053431948026021, 0.10459964474042256, 0.10158869127432506, 0.055520180612802505, 0.08793605118989944, 0.08195562412341435, 0.09177166471878688, 0.01742962437371413]","[1, 5, 4, 11, 3]",1
/data/dataset/coin/raw_videos/45/phzOK2I-Bx8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.11594477047522862, 0.08234282458821933, 0.07557202627261479, 0.1330348253250122, 0.08641959975163142, 0.061269573867321014, 0.044650111347436905, 0.03869712104399999, 0.03272601713736852, 0.04081400235493978, 0.0378389082228144, 0.027090827624003094, 0.04276622707645098, 0.04188073550661405, 0.06916468714674313, 0.06978774567445119]","[4, 2, 3, 6, 8]",3
/data/dataset/coin/raw_videos/172/_OvZWMeJiPY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07446261495351791, 0.07662265251080196, 0.0860134760538737, 0.088620920976003, 0.06972125917673111, 0.06353864322106044, 0.04767706866065661, 0.05039727066953977, 0.053097243110338845, 0.045998021960258484, 0.03813707207640012, 0.044849989314874016, 0.05764460563659668, 0.058384038507938385, 0.08502019196748734, 0.0598149411380291]","[2, 6, 10, 11, 3]",2
/data/dataset/coin/raw_videos/161/UHMZE9EUnL8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.1343347436438004, 0.1224502647916476, 0.03988385200500488, 0.09123720973730087, 0.10842178513606389, 0.020917028809587162, 0.03439698740839958, 0.034171026200056076, 0.0322991336385409, 0.05492570127050082, 0.10088964303334554, 0.06965005894502004, 0.05612454190850258, 0.02330475238462289, 0.03896179795265198, 0.03803147003054619]","[3, 5, 1, 11, 4]",1
/data/dataset/coin/raw_videos/79/9LT47rL2b38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02999884324769179, 0.06897660344839096, 0.08055222282807033, 0.06153951212763786, 0.046465158462524414, 0.06209246814250946, 0.06847454855839412, 0.05980315059423447, 0.06953029210368793, 0.08033849795659383, 0.07370208452145259, 0.05618692686160406, 0.11422678828239441, 0.06433144211769104, 0.04620869209369024, 0.017572779208421707]","[9, 4, 11, 8, 2]",9
/data/dataset/coin/raw_videos/138/NVzWtqn3V_k,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03833230336507162, 0.06488527605930965, 0.07328961665431659, 0.0641908124089241, 0.041828565299510956, 0.06607463583350182, 0.08012695610523224, 0.11742580682039261, 0.06340197349588077, 0.06156810000538826, 0.054628642896811165, 0.06855597719550133, 0.07075101261337598, 0.09219253311554591, 0.032859318579236664, 0.009888481348752975]","[4, 3, 6, 1, 2]",4
/data/dataset/coin/raw_videos/52/xKg7H_zcywM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0924837738275528, 0.12934495508670807, 0.04549991091092428, 0.05423855657378832, 0.08869097630182902, 0.07457534472147624, 0.04380730912089348, 0.029770794635017712, 0.06128117938836416, 0.032282764092087746, 0.07146361966927846, 0.03360161309440931, 0.04888479535778364, 0.1296302874883016, 0.047828576217095055, 0.016615557794769604]","[2, 6, 9, 11, 3]",2
/data/dataset/coin/raw_videos/146/CIncFCS4SCE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07245657717188199, 0.04773584877451261, 0.03743767241636912, 0.04066810881098112, 0.07677480578422546, 0.045180472234884896, 0.045183999463915825, 0.060009513050317764, 0.04139921565850576, 0.057064805179834366, 0.03216009711225828, 0.03479093064864477, 0.030384308348099392, 0.04044912258783976, 0.06271397074063619, 0.27559055884679157]","[3, 4, 1, 10, 5]",4
/data/dataset/coin/raw_videos/102/vzeFh4TWFtg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06475846717755, 0.0803903117775917, 0.06357507407665253, 0.05214240401983261, 0.06063237413764, 0.02999655654033025, 0.07282328605651855, 0.06357739369074504, 0.04521868874629339, 0.08229875564575195, 0.042238431672255196, 0.10245675593614578, 0.05112717921535174, 0.05345683420697848, 0.10270706564188004, 0.03260041835407416]","[3, 4, 10, 5, 9]",3
/data/dataset/coin/raw_videos/129/nNjsb7piiLw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03765192379554113, 0.06003482763965925, 0.07046861946582794, 0.08974685023228328, 0.04689037799835205, 0.07829277217388153, 0.08233238756656647, 0.06240371738870939, 0.043152885511517525, 0.0681399255990982, 0.05199612801273664, 0.06605764478445053, 0.09107263137896855, 0.06996914992729823, 0.035523040841023125, 0.04626712265113989]","[1, 6, 5, 3, 7]",1
/data/dataset/coin/raw_videos/156/CJCmSilXTEc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.00910690954575936, 0.23952526350816092, 0.017167549580335617, 0.023584372053543728, 0.09997046490510304, 0.10663293053706487, 0.08392474303642909, 0.034041370575626693, 0.05960597718755404, 0.11126757164796193, 0.05217752357323965, 0.041573805113633476, 0.03506042808294296, 0.03781278741856416, 0.03995795547962189, 0.008590349306662878]","[7, 6, 8, 2, 4]",7
/data/dataset/coin/raw_videos/97/c193N--m-FY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0878183866540591, 0.06325910240411758, 0.03878892958164215, 0.055636520187060036, 0.055007838954528175, 0.0497783732910951, 0.06282695507009824, 0.04168363908926646, 0.030479056139787037, 0.06566643466552098, 0.06157497068246206, 0.0781630277633667, 0.05868851145108541, 0.05957715337475141, 0.09936565160751343, 0.09168546398480733]","[3, 6, 11, 2, 4]",3
/data/dataset/coin/raw_videos/30/wkGjR7WQ46E,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06743929038445155, 0.0852389857172966, 0.06435720125834148, 0.06412931283315022, 0.06292414168516795, 0.0536316471795241, 0.06357599173982938, 0.08325232068697612, 0.0387997974952062, 0.042707414676745735, 0.04774287218848864, 0.04912332445383072, 0.050986964255571365, 0.08235034098227818, 0.06048515190680822, 0.08325524876515071]","[7, 2, 8, 1, 10]",7
/data/dataset/coin/raw_videos/86/sQD2lX2W-R8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.008809042784074942, 0.08102034529050191, 0.07662143061558406, 0.05592299376924833, 0.02233034372329712, 0.08244199305772781, 0.08103176951408386, 0.07952121769388516, 0.09033021827538808, 0.07313365489244461, 0.06991918881734212, 0.17870105306307474, 0.022867998108267784, 0.03419283280769984, 0.03421104575196902, 0.008944899154206118]","[8, 6, 0, 9, 7]",8
/data/dataset/coin/raw_videos/173/LT-FXNMpk0M,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.01589851826429367, 0.06739506746331851, 0.02340268964568774, 0.11315849671761195, 0.07565954700112343, 0.08834143231312434, 0.03914480656385422, 0.04152066260576248, 0.04180816436807314, 0.03798023362954458, 0.07212419807910919, 0.03347898398836454, 0.03978263338406881, 0.1018238216638565, 0.09270564218362172, 0.11577511330445607]","[6, 8, 4, 2, 3]",6
/data/dataset/coin/raw_videos/104/XFKHU7xZvZU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.024908350159724552, 0.05927135174473127, 0.12501449634631476, 0.05124250675241152, 0.07088470458984375, 0.05289468541741371, 0.05982696016629537, 0.04198660453160604, 0.04608589162429174, 0.04487235968311628, 0.0492611788213253, 0.06158646196126938, 0.08309745043516159, 0.07343184947967529, 0.08450014392534892, 0.07113501677910487]","[3, 4, 2, 0, 6]",3
/data/dataset/coin/raw_videos/10/qhYCa0IYAi4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.060605658839146294, 0.09389375646909077, 0.05075333515803019, 0.06637546916802724, 0.06489753971497218, 0.056924511988957725, 0.052448530991872154, 0.062347959727048874, 0.10165298233429591, 0.037293185790379844, 0.06581670790910721, 0.05737547452251116, 0.0815775915980339, 0.04701410482327143, 0.04739110544323921, 0.05363208055496216]","[9, 8, 4, 11, 6]",9
/data/dataset/coin/raw_videos/89/wkvfztlC2ho,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0401235098640124, 0.04501723746458689, 0.029168087368210156, 0.044515833258628845, 0.06455750142534573, 0.0571092093984286, 0.04247790947556496, 0.08832888677716255, 0.12308738629023235, 0.05765320609013239, 0.07625995576381683, 0.06088505188624064, 0.05546600619951884, 0.15449987848599753, 0.0500340840468804, 0.010816271727283796]","[9, 2, 8, 7, 6]",9
/data/dataset/coin/raw_videos/86/pi4mSJkCuLQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09742326786120732, 0.04030118385950724, 0.04518919189771017, 0.046098239719867706, 0.042892965177694954, 0.04214368760585785, 0.07536542663971584, 0.040360694751143456, 0.07755846530199051, 0.07505429536104202, 0.055726406474908195, 0.05717809870839119, 0.09183577199776967, 0.10312000910441081, 0.09314218411842982, 0.016610118560492992]","[8, 9, 6, 4, 7]",8
/data/dataset/coin/raw_videos/145/adUq6Id2-ZY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09807941317558289, 0.09266571948925655, 0.04297131672501564, 0.03940574452280998, 0.051696752508481346, 0.05569195126493772, 0.060203799357016884, 0.0696275606751442, 0.064057773600022, 0.09075224275390308, 0.05825449277957281, 0.062383616964022316, 0.03725852258503437, 0.04412886624534925, 0.04904571548104286, 0.08377652366956075]","[4, 3, 1, 10, 9]",4
/data/dataset/coin/raw_videos/83/UHZeQVolLag,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0419313075641791, 0.03950478012363116, 0.04378122836351395, 0.0384888711074988, 0.03725318983197212, 0.046162267525990806, 0.05311351145307223, 0.057963947455088295, 0.08722174167633057, 0.0157542722299695, 0.14531523237625757, 0.08363493780295055, 0.04800015315413475, 0.06865426898002625, 0.09534332652886708, 0.09787696848313014]","[9, 8, 7, 4, 2]",9
/data/dataset/coin/raw_videos/73/BWBWEvYTF9E,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.024114860221743584, 0.0768740177154541, 0.06828290224075317, 0.08404847979545593, 0.06744380295276642, 0.10147576034069061, 0.04172573238611221, 0.09006011486053467, 0.04584229364991188, 0.047146156430244446, 0.05824270471930504, 0.08309781551361084, 0.07125234603881836, 0.05361287668347359, 0.06275157630443573, 0.024028576910495758]","[5, 4, 11, 3, 1]",5
/data/dataset/coin/raw_videos/46/ETtlREoToEA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.017470932255188625, 0.07826836407184601, 0.12022592624028523, 0.07982954010367393, 0.036826265354951225, 0.0688522718846798, 0.05971511205037435, 0.044189851731061935, 0.08391179889440536, 0.05336510886748632, 0.06324300666650136, 0.06219483042756716, 0.060369679083426796, 0.13517280916372934, 0.01888758720209201, 0.01747691600273053]","[3, 4, 1, 6, 10]",3
/data/dataset/coin/raw_videos/15/ghb2wl1N_dI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07920095572868983, 0.07893008242050807, 0.07146550342440605, 0.06662602474292119, 0.06520698840419452, 0.07836755365133286, 0.06211882705489794, 0.049788749466339745, 0.04564294219017029, 0.04878851895531019, 0.052590263386567436, 0.031714978317419686, 0.06298203145464261, 0.10189864660302798, 0.0431849497059981, 0.06149299691120783]","[3, 4, 5, 2, 10]",3
/data/dataset/coin/raw_videos/163/F8U4tt9RyIE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.01303668941060702, 0.03538595077892145, 0.036122522627313934, 0.027105359981457394, 0.029884593561291695, 0.03838458905617396, 0.05955385540922483, 0.23421295483907065, 0.21826181809107462, 0.07342458764712016, 0.047417077546318374, 0.050184767693281174, 0.05677028621236483, 0.034688359747330345, 0.03253518417477608, 0.01303140539675951]","[4, 1, 3, 11, 6]",4
/data/dataset/coin/raw_videos/175/g2GePd03XrY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07355066885550816, 0.0823356161514918, 0.0805281549692154, 0.13009490817785263, 0.07373555625478427, 0.04355107372005781, 0.0928167353073756, 0.036574009185036026, 0.04663524652520815, 0.05397498110930125, 0.05421728082001209, 0.054635933289925255, 0.058815762400627136, 0.04197010894616445, 0.0342462994158268, 0.04231766611337662]","[0, 1, 11, 5, 10]",0
/data/dataset/coin/raw_videos/168/8Cz14UJNUqE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02038827786842982, 0.044081016133228935, 0.044436523069938026, 0.04135611032446226, 0.07042177518208821, 0.05400861923893293, 0.041513594488302864, 0.09501142799854279, 0.06730400274197261, 0.04120404769976934, 0.1509553591410319, 0.1208343356847763, 0.07005040968457858, 0.06870240593949954, 0.04978189244866371, 0.01995021166900794]","[9, 8, 4, 6, 7]",9
/data/dataset/coin/raw_videos/50/OquFw5yTeJM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.2037860651810964, 0.01731644570827484, 0.03830305486917496, 0.02580454076329867, 0.025009742627541225, 0.07040596505006154, 0.03369982664783796, 0.05556674053271612, 0.07322574655214946, 0.08158598095178604, 0.15938973426818848, 0.09554142008225124, 0.01976242537299792, 0.028745294238130253, 0.03696557693183422, 0.03489144270618757]","[9, 8, 6, 2, 4]",8
/data/dataset/coin/raw_videos/137/ozVsvACEmLM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02315803865591685, 0.09385070204734802, 0.05296938742200533, 0.04060114547610283, 0.04124085729320844, 0.035959117114543915, 0.057157749931017555, 0.046648893505334854, 0.04696166391173998, 0.11068540811538696, 0.04823336377739906, 0.2503650387128194, 0.04101589694619179, 0.04402932400504748, 0.04372165600458781, 0.02340175211429596]","[4, 5, 3, 6, 2]",4
/data/dataset/coin/raw_videos/39/Po6tK3rYE8E,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.013520974665880203, 0.08199616521596909, 0.06449672703941663, 0.0745760587354501, 0.04274961228171984, 0.12499279777208964, 0.049167681485414505, 0.036711916948358216, 0.05015859132011732, 0.05198086674014727, 0.08449758216738701, 0.05070434014002482, 0.06563903888066609, 0.1314254825313886, 0.06385760009288788, 0.013524586955706278]","[5, 6, 0, 4, 2]",6
/data/dataset/coin/raw_videos/8/NQRlx4Wb18E,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08250817904869716, 0.048558346927165985, 0.030612350751956303, 0.04291358714302381, 0.03972830871740977, 0.05353494733572006, 0.05237641309698423, 0.03132983483374119, 0.0266150360306104, 0.03353461561103662, 0.13886560251315436, 0.16618401308854422, 0.07658026739954948, 0.08166532218456268, 0.029738304515679676, 0.06525486707687378]","[0, 3, 4, 7, 1]",0
/data/dataset/coin/raw_videos/122/iOuu2FwdzX0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.040841190765301384, 0.030329097683231037, 0.029703671112656593, 0.06139133001367251, 0.08156321197748184, 0.08391075829664867, 0.0727818397184213, 0.08814430236816406, 0.13798374434312186, 0.03486033653219541, 0.12790294488271078, 0.030960063139597576, 0.08169592171907425, 0.029573167363802593, 0.027512917915980022, 0.04084549844264984]","[0, 6, 10, 5, 1]",0
/data/dataset/coin/raw_videos/171/L22ZdGXZI3c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.010505113750696182, 0.032876441876093544, 0.039072196930646896, 0.014930682256817818, 0.12965049842993417, 0.1286032721400261, 0.051338507483402886, 0.092847374578317, 0.10467482606569926, 0.09642449269692104, 0.08391801516215007, 0.10743344823519389, 0.028392010057965916, 0.035519986102978386, 0.02238005834321181, 0.021433086444934208]","[9, 8, 2, 4, 7]",9
/data/dataset/coin/raw_videos/145/VZzyUk-HfN0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06784529983997345, 0.051025924583276115, 0.10360683252414067, 0.07285438602169354, 0.1241951510310173, 0.06049171214302381, 0.05028321097294489, 0.05278457577029864, 0.04705749203761419, 0.07757978389660518, 0.04853883013129234, 0.05327191700538, 0.044936493039131165, 0.040826622396707535, 0.04103165492415428, 0.06367011740803719]","[3, 4, 1, 2, 9]",4
/data/dataset/coin/raw_videos/103/0n3n--_5xhQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0552699069182078, 0.03489325071374575, 0.051134226222833, 0.04986694330970446, 0.15368391076723734, 0.049612301091353096, 0.039902862161397934, 0.04851591835419337, 0.057856316367785134, 0.06705977022647858, 0.047782095770041146, 0.05761586998899778, 0.04852822795510292, 0.1354552060365677, 0.05716497326890627, 0.04565821091334025]","[10, 1, 11, 4, 2]",10
/data/dataset/coin/raw_videos/150/_Fy8RhZHAQ4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09198019156853358, 0.07876487572987874, 0.04936246449748675, 0.053680763890345894, 0.049810403337081276, 0.05193389828006426, 0.07498108843962352, 0.07774635901053746, 0.177785262465477, 0.0454703817764918, 0.05222329248984655, 0.03617678148051103, 0.03334641829133034, 0.03137011080980301, 0.04657281935214996, 0.04879490286111832]","[8, 0, 2, 6, 4]",8
/data/dataset/coin/raw_videos/9/qj0PLCFRpv0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04244937375187874, 0.04380348945657412, 0.05768266196052233, 0.08807302018006642, 0.0724152500430743, 0.07938240716854732, 0.1061577449242274, 0.04908232515056928, 0.06404722357789676, 0.05305079619089762, 0.0573587492108345, 0.0567646250128746, 0.0570961150030295, 0.03218441146115462, 0.09214257448911667, 0.04830923303961754]","[2, 7, 8, 9, 6]",2
/data/dataset/coin/raw_videos/53/maaQRP-J_gw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04991020013888677, 0.06871309876441956, 0.059299319982528687, 0.07665592307845752, 0.06408885369698207, 0.06209400047858556, 0.04626611123482386, 0.04099608461062113, 0.05382197598616282, 0.0671395647029082, 0.07735297704736392, 0.06307665879527728, 0.06325157607595126, 0.07705446829398473, 0.06290801614522934, 0.06737117717663448]","[9, 8, 11, 7, 4]",9
/data/dataset/coin/raw_videos/133/kWWMSij1X5A,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05334581807255745, 0.06955885638793309, 0.0717614119251569, 0.05165393898884455, 0.06172036255399386, 0.05817968274156252, 0.07612974941730499, 0.03620171671112379, 0.04000131910045942, 0.05622285852829615, 0.07073891659577687, 0.09930339952309926, 0.05537098397811254, 0.07325358192125957, 0.060084414978822075, 0.06647298609217007]","[1, 5, 3, 4, 6]",5
/data/dataset/coin/raw_videos/66/CsF5z6rXEOM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06544781600435574, 0.1147942766547203, 0.057076709965864815, 0.029476673652728397, 0.09191715717315674, 0.09574305514494579, 0.09640390922625859, 0.0972950408856074, 0.033156951889395714, 0.04501989483833313, 0.03402739576995373, 0.03224294322232405, 0.074412918339173, 0.043308354914188385, 0.051758756240208946, 0.03791815290848414]","[1, 4, 5, 3, 6]",1
/data/dataset/coin/raw_videos/28/GAN1s0AhZ-4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04400074668228626, 0.05299216384689013, 0.043624321619669594, 0.037989397843678795, 0.03551136702299118, 0.032598926375309624, 0.03431361044446627, 0.03228334213296572, 0.03205524322887262, 0.04690798496206602, 0.060696326196193695, 0.06678607314825058, 0.16316425303618112, 0.24765312174956003, 0.039389483630657196, 0.030033648014068604]","[9, 6, 8, 11, 7]",9
/data/dataset/coin/raw_videos/1/aR2Nj1g-nMk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.019537204255660374, 0.05313194667299589, 0.14432123800118765, 0.04889921844005585, 0.0379344051082929, 0.05192363945146402, 0.07906830310821533, 0.0505618192255497, 0.05292973046501478, 0.06085123618443807, 0.0934931921462218, 0.06803475817044576, 0.06471868852774303, 0.09519970913728078, 0.06055097530285517, 0.01884395070374012]","[6, 2, 11, 1, 7]",1
/data/dataset/coin/raw_videos/84/47thaeEgHW0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.01954653983314832, 0.025218414142727852, 0.10446780174970627, 0.07165159285068512, 0.05656637375553449, 0.08950014412403107, 0.07541704922914505, 0.07905308902263641, 0.04494576652844747, 0.1192599634329478, 0.06439600015679996, 0.02886407884458701, 0.03528305453558763, 0.041534341871738434, 0.1012621025244395, 0.04303369422753652]","[8, 6, 4, 0, 7]",8
