/data/dataset/coin/raw_videos/157/S7xBXZQ9l48,3733,5
/data/dataset/coin/raw_videos/157/ykdRskI-s0E,5762,5
/data/dataset/coin/raw_videos/157/W5W1XXdueT0,6575,5
/data/dataset/coin/raw_videos/157/jgcVW8xV0kk,6788,5
/data/dataset/coin/raw_videos/157/_taY1Bf8ldo,4687,5
/data/dataset/coin/raw_videos/157/F-3jiQnL3Z8,4371,5
/data/dataset/coin/raw_videos/157/Ln5vXWXihyI,4789,5
/data/dataset/coin/raw_videos/157/vM5iE7GPUS8,5362,5
/data/dataset/coin/raw_videos/157/yHtQYznDiz0,4863,5
/data/dataset/coin/raw_videos/157/lju2Iy2_-AI,3659,5
/data/dataset/coin/raw_videos/157/zjIWb7aP86Y,6010,5
/data/dataset/coin/raw_videos/157/i3SRM5IKYlU,6106,5
/data/dataset/coin/raw_videos/157/IDP1EYGjjic,5122,5
/data/dataset/coin/raw_videos/157/A05BVLYfgMM,4264,5
/data/dataset/coin/raw_videos/157/1NoW960BQEw,4763,5
/data/dataset/coin/raw_videos/157/wtYxVPXkdek,2725,5
/data/dataset/coin/raw_videos/157/eFNB6ATqDwE,5160,5
/data/dataset/coin/raw_videos/157/bO3-DRcp5c8,5780,5
/data/dataset/coin/raw_videos/157/q_fDKmipOaQ,4501,5
/data/dataset/coin/raw_videos/157/e9bgVfCLNK8,1124,5
/data/dataset/coin/raw_videos/157/ptGkRLeZM1k,4772,5
/data/dataset/coin/raw_videos/157/k59iLEkKoXQ,3156,5
/data/dataset/coin/raw_videos/157/0XroLoHsicg,4801,5
/data/dataset/coin/raw_videos/157/ssYFbAR_874,3631,5
/data/dataset/coin/raw_videos/157/wmPq18PBJhM,1463,5
/data/dataset/coin/raw_videos/157/LRFDTqF2-FE,4798,5
/data/dataset/coin/raw_videos/157/hbdljEbnWsA,4511,5
/data/dataset/coin/raw_videos/157/X12h77w4HEs,5347,5
/data/dataset/coin/raw_videos/157/FmUjJue__Zg,1375,5
/data/dataset/coin/raw_videos/157/ia1WCutwAxs,3669,5
/data/dataset/coin/raw_videos/157/1AcNCeOSzgU,5221,5
/data/dataset/coin/raw_videos/157/OCMiQqPiUqs,4101,5
/data/dataset/coin/raw_videos/157/0tThUiCiT-8,2419,5
/data/dataset/coin/raw_videos/157/4yIjDmItHyI,3341,5
/data/dataset/coin/raw_videos/157/l3Nl9RXhkVw,1253,5
/data/dataset/coin/raw_videos/157/IuLXpF0pkRc,2332,5
/data/dataset/coin/raw_videos/157/_nnDnsFZDFI,7139,5
/data/dataset/coin/raw_videos/157/jQIST0kIvng,4434,5
/data/dataset/coin/raw_videos/92/WDAs3PmdLd0,6635,9
/data/dataset/coin/raw_videos/92/L0XkFU7zd1M,3662,9
/data/dataset/coin/raw_videos/92/zQqFC0BrvVY,1479,9
/data/dataset/coin/raw_videos/92/f5xPvcQbvZA,3589,9
/data/dataset/coin/raw_videos/92/TOrBfi_luW0,1121,9
/data/dataset/coin/raw_videos/92/Cep5htIMjZI,1834,9
/data/dataset/coin/raw_videos/92/W8_Di3yaqDo,2743,9
/data/dataset/coin/raw_videos/92/4inigGJKRvU,5952,9
/data/dataset/coin/raw_videos/92/v3yZvon67Yk,5710,9
/data/dataset/coin/raw_videos/92/aUWmjNwNKeA,5693,9
/data/dataset/coin/raw_videos/92/ci-pL-hxAgk,5091,9
/data/dataset/coin/raw_videos/92/_fljDKY1cuY,5995,9
/data/dataset/coin/raw_videos/92/jIhjfVZSPxo,5190,9
/data/dataset/coin/raw_videos/92/k2-_OloTOHs,4213,9
/data/dataset/coin/raw_videos/92/aA9NPLOCQ4Q,1105,9
/data/dataset/coin/raw_videos/92/FP_zoFhHR1Q,3263,9
/data/dataset/coin/raw_videos/92/B0ezrWDmLRI,1844,9
/data/dataset/coin/raw_videos/92/sr2osH8983c,1332,9
/data/dataset/coin/raw_videos/92/hF6Rk5b3y00,6864,9
/data/dataset/coin/raw_videos/92/gcjopybsiks,3500,9
/data/dataset/coin/raw_videos/92/tnnmEdIRZAc,5659,9
/data/dataset/coin/raw_videos/92/AOTrDM7CjjM,4268,9
/data/dataset/coin/raw_videos/92/8vFYJPSNj1E,3583,9
/data/dataset/coin/raw_videos/92/i4FV3YpH7h4,1609,9
/data/dataset/coin/raw_videos/92/NSS6MLE9cBA,2984,9
/data/dataset/coin/raw_videos/92/Rv67Pynwu2A,4665,9
/data/dataset/coin/raw_videos/92/0SUbpgBzZoQ,1547,9
/data/dataset/coin/raw_videos/92/9S2ARmxV3YQ,5037,9
/data/dataset/coin/raw_videos/92/7L4Wr9rzar4,3474,9
/data/dataset/coin/raw_videos/92/acwK2_U16mY,3367,9
/data/dataset/coin/raw_videos/92/Di284WHAnLc,3148,9
/data/dataset/coin/raw_videos/92/CR-Gfa9vmBw,2071,9
/data/dataset/coin/raw_videos/92/PLx2FSx2ldk,2794,9
/data/dataset/coin/raw_videos/92/DdY5QJbLI9U,3276,9
/data/dataset/coin/raw_videos/92/0rKV5Ip5nHs,5517,9
/data/dataset/coin/raw_videos/92/RTWOzLJ-ctU,5504,9
/data/dataset/coin/raw_videos/92/cacrt9bj_ZU,864,9
/data/dataset/coin/raw_videos/92/M_c9W9CekIc,4866,9
/data/dataset/coin/raw_videos/92/tRJMMtpgPXs,3049,9
/data/dataset/coin/raw_videos/92/qBZyAnozb2o,3195,9
/data/dataset/coin/raw_videos/92/byQt5Itfig4,4712,9
/data/dataset/coin/raw_videos/92/GSeq0Jm-3vg,2063,9
/data/dataset/coin/raw_videos/92/P4G_XkhJog4,1767,9
/data/dataset/coin/raw_videos/92/TwTECqKNNmc,3514,9
/data/dataset/coin/raw_videos/92/SZS7jMCL4No,5940,9
/data/dataset/coin/raw_videos/92/Y9dsbAoLag8,3984,9
/data/dataset/coin/raw_videos/92/CoTk4CmDXUU,6059,9
/data/dataset/coin/raw_videos/92/WP3JXioC6VE,5423,9
/data/dataset/coin/raw_videos/92/EhH9lMukcJ8,5853,9
/data/dataset/coin/raw_videos/92/K4TWAvZPURg,4558,9
/data/dataset/coin/raw_videos/92/frv5JAwsfPA,1482,9
/data/dataset/coin/raw_videos/92/RvsZmTcJkjk,6626,9
/data/dataset/coin/raw_videos/92/tK9qwxrLFKw,7019,9
/data/dataset/coin/raw_videos/92/PerCpbku_D8,2135,9
/data/dataset/coin/raw_videos/92/34D-oHbYKJg,5971,9
/data/dataset/coin/raw_videos/92/CKSuMZ3RkE0,3272,9
/data/dataset/coin/raw_videos/92/8oemgCDU-ZM,1824,9
/data/dataset/coin/raw_videos/92/l96aJe_OQVc,2709,9
/data/dataset/coin/raw_videos/92/pqusNI_lpbc,2340,9
/data/dataset/coin/raw_videos/92/HkvkCp_I4us,4380,9
/data/dataset/coin/raw_videos/92/YjOBDpvcq9g,3135,9
/data/dataset/coin/raw_videos/92/5eTZLn2FAQs,3813,9
/data/dataset/coin/raw_videos/92/LRr_YxCAMXk,3356,9
/data/dataset/coin/raw_videos/92/0RP8U1Wu_Zo,3444,9
/data/dataset/coin/raw_videos/7/NpKBAtQ5M6I,5205,1
/data/dataset/coin/raw_videos/7/ZHnEefJEz4M,3563,1
/data/dataset/coin/raw_videos/7/prn_VzXSpOQ,6925,1
/data/dataset/coin/raw_videos/7/UBZ_6BUClVs,3383,1
/data/dataset/coin/raw_videos/7/VO2M8OoKHmc,6125,1
/data/dataset/coin/raw_videos/7/hXSee4C6pyE,2249,1
/data/dataset/coin/raw_videos/7/In9Uu4G7OQM,3534,1
/data/dataset/coin/raw_videos/7/OdCNs7nFw60,5539,1
/data/dataset/coin/raw_videos/7/sXdrOQpr-Zg,7104,1
/data/dataset/coin/raw_videos/7/1zdu8qYoBBQ,4714,1
/data/dataset/coin/raw_videos/7/bjg3oA-Tn2c,3501,1
/data/dataset/coin/raw_videos/7/wd80hgf904M,1769,1
/data/dataset/coin/raw_videos/7/w4hvUMLNCno,5763,1
/data/dataset/coin/raw_videos/7/v3NRprf3kK4,3717,1
/data/dataset/coin/raw_videos/7/1orUoZ_oO7g,3513,1
/data/dataset/coin/raw_videos/7/eJ6HesHiGZM,2697,1
/data/dataset/coin/raw_videos/7/SBBPnOFgCRI,2090,1
/data/dataset/coin/raw_videos/7/PmpCYIjgaDI,3894,1
/data/dataset/coin/raw_videos/7/D707ZMWH7jQ,5007,1
/data/dataset/coin/raw_videos/7/3R8KgG-0X_Q,1547,1
/data/dataset/coin/raw_videos/7/_GxIPMcSnNo,1622,1
/data/dataset/coin/raw_videos/7/fVUjgavW_Ao,4711,1
/data/dataset/coin/raw_videos/7/j-bwhTYw79A,3692,1
/data/dataset/coin/raw_videos/7/ZqSQH-Onnos,6253,1
/data/dataset/coin/raw_videos/7/eqVz1mpn2aY,4804,1
/data/dataset/coin/raw_videos/7/d5DWrXkHPMA,996,1
/data/dataset/coin/raw_videos/7/YMO2xhM6z3Q,3584,1
/data/dataset/coin/raw_videos/7/G1rD8ShIBew,2835,1
/data/dataset/coin/raw_videos/7/g_iwz8Gblgg,6231,1
/data/dataset/coin/raw_videos/7/VoQfBKiBfS4,3137,1
/data/dataset/coin/raw_videos/7/gwNuA7ebZs4,6243,1
/data/dataset/coin/raw_videos/7/6lFJoUL8hbY,2645,1
/data/dataset/coin/raw_videos/7/ZOsxgzlK1-Y,1463,1
/data/dataset/coin/raw_videos/7/GbIyKKHYEJo,1493,1
/data/dataset/coin/raw_videos/7/M-viV5DZ2mo,3956,1
/data/dataset/coin/raw_videos/7/LC8_ndnXJUY,6568,1
/data/dataset/coin/raw_videos/7/Fz2kgmXfTAQ,1791,1
/data/dataset/coin/raw_videos/7/YkjHz2zW6nc,6983,1
/data/dataset/coin/raw_videos/7/KvehHQDfzmE,4981,1
/data/dataset/coin/raw_videos/7/n--fgqwuTTI,5109,1
/data/dataset/coin/raw_videos/7/7diYD0yw_94,5009,1
/data/dataset/coin/raw_videos/7/13luiZxEPqM,4140,1
/data/dataset/coin/raw_videos/7/Y0zBwhvC19c,2580,1
/data/dataset/coin/raw_videos/161/C6Cy6km72os,2440,1
/data/dataset/coin/raw_videos/161/2c8l9N6vxuY,1649,1
/data/dataset/coin/raw_videos/161/1akOZ2s8r28,3459,1
/data/dataset/coin/raw_videos/161/fEJjz8Rml4s,3423,1
/data/dataset/coin/raw_videos/161/7q2ksQNROkQ,5468,1
/data/dataset/coin/raw_videos/161/i_ZC6lqgxiU,3838,1
/data/dataset/coin/raw_videos/161/2Rpul30R9C8,4898,1
/data/dataset/coin/raw_videos/161/WJaIIX92qyw,4205,1
/data/dataset/coin/raw_videos/161/PrJsFVYEv78,5659,1
/data/dataset/coin/raw_videos/161/Q49Jlf1eCeE,4952,1
/data/dataset/coin/raw_videos/161/HVeGIw1adiw,3849,1
/data/dataset/coin/raw_videos/161/YtT1lNNa2Hc,3615,1
/data/dataset/coin/raw_videos/161/0aVupKCufGg,2351,1
/data/dataset/coin/raw_videos/161/zTBUsnGoSuU,841,1
/data/dataset/coin/raw_videos/161/Ik1uhBT4VlQ,3199,1
/data/dataset/coin/raw_videos/161/c6yFoobCqf8,5142,1
/data/dataset/coin/raw_videos/161/IZAabHONVys,4110,1
/data/dataset/coin/raw_videos/161/9ptEA_bAl74,3200,1
/data/dataset/coin/raw_videos/161/COglPtNiC7U,2820,1
/data/dataset/coin/raw_videos/161/5l-XHcyCHF4,2841,1
/data/dataset/coin/raw_videos/161/iFIfDlKzr7A,4126,1
/data/dataset/coin/raw_videos/161/sX3F0ptIefU,1145,1
/data/dataset/coin/raw_videos/161/Vl_VgzdgnNE,2525,1
/data/dataset/coin/raw_videos/161/QDkQWocz8pY,1413,1
/data/dataset/coin/raw_videos/161/RKtoC4kUnDk,1962,1
/data/dataset/coin/raw_videos/161/SOK1AiF3CWA,2610,1
/data/dataset/coin/raw_videos/161/yGLIXKQk8u8,7045,1
/data/dataset/coin/raw_videos/161/ncY1PEgSbI0,3476,1
/data/dataset/coin/raw_videos/161/xO8mKxNcYpk,3949,1
/data/dataset/coin/raw_videos/161/KQ0STd775ww,2264,1
/data/dataset/coin/raw_videos/161/VZHWCTVn1RA,4451,1
/data/dataset/coin/raw_videos/161/b5QmEx7nlWo,3344,1
/data/dataset/coin/raw_videos/161/z6W1PMwUdo0,909,1
/data/dataset/coin/raw_videos/161/DoSjm63MpDM,3320,1
/data/dataset/coin/raw_videos/161/GCVNW7KeQzc,3537,1
/data/dataset/coin/raw_videos/161/QNrWHXfUIrI,2594,1
/data/dataset/coin/raw_videos/161/OfcdMxKeT1Y,6698,1
/data/dataset/coin/raw_videos/161/J4J-D6C8teo,2659,1
/data/dataset/coin/raw_videos/161/Xw3K3n7C5-w,5148,1
/data/dataset/coin/raw_videos/161/RILK2uMWmhE,3792,1
/data/dataset/coin/raw_videos/161/2c_W0NecK0c,2594,1
/data/dataset/coin/raw_videos/161/goqPhR4gW4Y,5811,1
/data/dataset/coin/raw_videos/161/2Nb1AkGBkIs,2407,1
/data/dataset/coin/raw_videos/161/C74ImxnxrlI,1895,1
/data/dataset/coin/raw_videos/161/Zx0zKkl1Qco,3591,1
/data/dataset/coin/raw_videos/161/JRR1Fy6DyQ8,6448,1
/data/dataset/coin/raw_videos/161/P614L9a-sno,5845,1
/data/dataset/coin/raw_videos/161/alslKCDh4ng,4842,1
/data/dataset/coin/raw_videos/125/S9VQ9KD8HQE,2218,3
/data/dataset/coin/raw_videos/125/2CfFtCaqzt8,3377,3
/data/dataset/coin/raw_videos/125/zxtpAS1Y36c,1937,3
/data/dataset/coin/raw_videos/125/aDuGUiw2MQI,983,3
/data/dataset/coin/raw_videos/125/1qAKwHs-xJc,4814,3
/data/dataset/coin/raw_videos/125/BjB15sLIr3o,1720,3
/data/dataset/coin/raw_videos/125/cri3d5JvUnM,1532,3
/data/dataset/coin/raw_videos/125/tvt0EAtHvb4,6320,3
/data/dataset/coin/raw_videos/125/MUsXB5XVrCE,1729,3
/data/dataset/coin/raw_videos/125/m5C--Qo5n_Q,1633,3
/data/dataset/coin/raw_videos/125/_KzroMEH90w,2496,3
/data/dataset/coin/raw_videos/125/FGB4aDX1nyY,2311,3
/data/dataset/coin/raw_videos/125/9uQ1JQnqNO0,3877,3
/data/dataset/coin/raw_videos/125/QpQ_OQdb_To,1774,3
/data/dataset/coin/raw_videos/125/6P4mhpiG1t4,456,3
/data/dataset/coin/raw_videos/125/j4Q5W0uKS-s,1952,3
/data/dataset/coin/raw_videos/125/HQs3l34setw,1143,3
/data/dataset/coin/raw_videos/125/mj6CMZwFb3k,1802,3
/data/dataset/coin/raw_videos/125/9p69oEHqTzc,2620,3
/data/dataset/coin/raw_videos/125/xeGw6DulxZ4,3398,3
/data/dataset/coin/raw_videos/125/lSF09knAznQ,6955,3
/data/dataset/coin/raw_videos/125/rxwMyfU0Cos,2282,3
/data/dataset/coin/raw_videos/125/Vyva8-T2kFI,2738,3
/data/dataset/coin/raw_videos/125/8sEOLiXi0Ms,2935,3
/data/dataset/coin/raw_videos/125/UEfkUWvdCOg,5183,3
/data/dataset/coin/raw_videos/125/g6ufqjtFlxM,3544,3
/data/dataset/coin/raw_videos/125/KIKeNgjhV6E,2564,3
/data/dataset/coin/raw_videos/125/9RhoGtRWE4g,1231,3
/data/dataset/coin/raw_videos/125/IlHxBUs5TOk,1962,3
/data/dataset/coin/raw_videos/125/MnyoHpbISYc,681,3
/data/dataset/coin/raw_videos/125/1Ittm25SnyY,2908,3
/data/dataset/coin/raw_videos/125/NdlfQmLKWPY,2617,3
/data/dataset/coin/raw_videos/125/6DtX5aWUKWM,3464,3
/data/dataset/coin/raw_videos/125/Z94md2lQtnY,3560,3
/data/dataset/coin/raw_videos/125/5O7sXgs6F9Q,5319,3
/data/dataset/coin/raw_videos/39/BqkLWOPvjVo,5006,6
/data/dataset/coin/raw_videos/39/U46dRkwul2U,4692,6
/data/dataset/coin/raw_videos/39/9b7YQGp8a0k,5387,6
/data/dataset/coin/raw_videos/39/ef_6MGVKcBc,1669,6
/data/dataset/coin/raw_videos/39/w5gTlJOiE7o,3245,6
/data/dataset/coin/raw_videos/39/2KzYmWG9rXg,3549,6
/data/dataset/coin/raw_videos/39/42xVLWgSKOc,1995,6
/data/dataset/coin/raw_videos/39/ElXkXNbsZac,5764,6
/data/dataset/coin/raw_videos/39/TJuMAFO9Iyw,3543,6
/data/dataset/coin/raw_videos/39/UuJMpPQ00e0,4626,6
/data/dataset/coin/raw_videos/39/ijC4QESrnDA,5294,6
/data/dataset/coin/raw_videos/39/Gc6MDFINys4,2662,6
/data/dataset/coin/raw_videos/39/Fjg8yle4TIQ,3097,6
/data/dataset/coin/raw_videos/39/C70sBH6x8g0,2575,6
/data/dataset/coin/raw_videos/39/o4ck2lisUH8,6831,6
/data/dataset/coin/raw_videos/39/xZUa0OQ8l0Q,4656,6
/data/dataset/coin/raw_videos/39/PJjqk-bFgig,3713,6
/data/dataset/coin/raw_videos/39/2O3ICqvyb8k,3093,6
/data/dataset/coin/raw_videos/39/NH7BPL5loEI,5545,6
/data/dataset/coin/raw_videos/39/TvNaC3n62Es,4790,6
/data/dataset/coin/raw_videos/39/eoCsYSD46bw,2606,6
/data/dataset/coin/raw_videos/39/HrPozvZuCfo,5274,6
/data/dataset/coin/raw_videos/39/gJqKHCTRwvM,4626,6
/data/dataset/coin/raw_videos/39/Rw9fuYVl9S8,6363,6
/data/dataset/coin/raw_videos/39/0lTeTyssCqA,4491,6
/data/dataset/coin/raw_videos/39/KdnkY-ME8GY,2989,6
/data/dataset/coin/raw_videos/39/t9vd30pK9zA,6869,6
/data/dataset/coin/raw_videos/39/bWdufJDosIo,3023,6
/data/dataset/coin/raw_videos/39/Vhq_tDF0ouY,2760,6
/data/dataset/coin/raw_videos/39/wWWmMQ1WII4,4269,6
/data/dataset/coin/raw_videos/39/0-uZFefY80A,1860,6
/data/dataset/coin/raw_videos/39/WAm4oWlM6to,4586,6
/data/dataset/coin/raw_videos/39/zaMuyu08GfE,4823,6
/data/dataset/coin/raw_videos/39/hDNPxPQNJiA,4171,6
/data/dataset/coin/raw_videos/39/AWyvWovrQd0,5147,6
/data/dataset/coin/raw_videos/39/6r3qgd1y5KE,3802,6
/data/dataset/coin/raw_videos/39/haldkF2_j4Q,1310,6
/data/dataset/coin/raw_videos/39/OsrRpGbIpKA,5491,6
/data/dataset/coin/raw_videos/39/J1iJgCTMBFk,5007,6
/data/dataset/coin/raw_videos/39/_sofakiPo_g,2427,6
/data/dataset/coin/raw_videos/39/ajX_uYAchD0,1860,6
/data/dataset/coin/raw_videos/39/bWL-V7DC8X4,3034,6
/data/dataset/coin/raw_videos/39/Axd0dhj0D9c,1674,6
/data/dataset/coin/raw_videos/39/R3Usbv933m8,1961,6
/data/dataset/coin/raw_videos/39/Ouz7oH_9xKQ,6375,6
/data/dataset/coin/raw_videos/39/PaPR1XQU0_A,6053,6
/data/dataset/coin/raw_videos/39/UkcxuEqHpd0,3382,6
/data/dataset/coin/raw_videos/129/CYzUsAKABGk,6146,1
/data/dataset/coin/raw_videos/129/g7Eqa7zT81k,4280,1
/data/dataset/coin/raw_videos/129/OwC7fuD71qU,5891,1
/data/dataset/coin/raw_videos/129/EXulQgLWL8k,1408,1
/data/dataset/coin/raw_videos/129/Kr0e4DUSnjc,2388,1
/data/dataset/coin/raw_videos/129/_SoIgGdhLno,4156,1
/data/dataset/coin/raw_videos/129/dpOYMVqGSbk,1987,1
/data/dataset/coin/raw_videos/129/JXGph1MCrj8,7082,1
/data/dataset/coin/raw_videos/129/n_NNlJLTykM,3973,1
/data/dataset/coin/raw_videos/129/VNdTzQzthRE,1098,1
/data/dataset/coin/raw_videos/129/Jm_sLM8bBKM,1471,1
/data/dataset/coin/raw_videos/129/0yWx7c5zkB8,1992,1
/data/dataset/coin/raw_videos/129/q2um5iwYeMg,3072,1
/data/dataset/coin/raw_videos/129/YNHzArccHl0,2109,1
/data/dataset/coin/raw_videos/129/uuznTv41PTM,2232,1
/data/dataset/coin/raw_videos/129/5XWJIhX_KTM,5937,1
/data/dataset/coin/raw_videos/129/FbQYl834MdU,4183,1
/data/dataset/coin/raw_videos/129/xfeujNpR6Fs,6434,1
/data/dataset/coin/raw_videos/129/YhignrWyIqI,2133,1
/data/dataset/coin/raw_videos/129/3pb3zgIipN8,1341,1
/data/dataset/coin/raw_videos/129/zbgvu8af1Kg,2282,1
/data/dataset/coin/raw_videos/129/zgOEnC-KLXo,3755,1
/data/dataset/coin/raw_videos/129/o-uD4PmON-g,5640,1
/data/dataset/coin/raw_videos/129/hrelzMJBxZo,2703,1
/data/dataset/coin/raw_videos/129/7hDNja296aU,4850,1
/data/dataset/coin/raw_videos/129/RinIHKjdf9o,658,1
/data/dataset/coin/raw_videos/129/Xo_kkiSZrZ8,2144,1
/data/dataset/coin/raw_videos/129/_eZE1ITRjr4,632,1
/data/dataset/coin/raw_videos/129/KM0ba-8k90Y,4363,1
/data/dataset/coin/raw_videos/129/8tuchXMMMws,1313,1
/data/dataset/coin/raw_videos/129/yDX3MC8MKiM,5271,1
/data/dataset/coin/raw_videos/129/shiQl90MgNA,6952,1
/data/dataset/coin/raw_videos/129/bA3fyFTwJLA,3478,1
/data/dataset/coin/raw_videos/129/w02GQIuXtTs,6403,1
/data/dataset/coin/raw_videos/129/BcDQJynATUk,2563,1
/data/dataset/coin/raw_videos/129/a8mAWJN-nkE,706,1
/data/dataset/coin/raw_videos/129/whaVdU74Idg,4543,1
/data/dataset/coin/raw_videos/129/oYmzy4wRfUY,6959,1
/data/dataset/coin/raw_videos/129/UEPViPYjCLg,4329,1
/data/dataset/coin/raw_videos/129/R84N8vr6tmE,1483,1
/data/dataset/coin/raw_videos/129/zjImI3cNz3g,2153,1
/data/dataset/coin/raw_videos/129/Li-cOP8J-g8,2678,1
/data/dataset/coin/raw_videos/129/f5gwEoO6Voc,2413,1
/data/dataset/coin/raw_videos/129/DGpq065qK6g,4761,1
/data/dataset/coin/raw_videos/129/DpBfdHp2rAo,1071,1
/data/dataset/coin/raw_videos/129/fByc1AmnS8M,5623,1
/data/dataset/coin/raw_videos/129/Z9Lgw_kytl4,5901,1
/data/dataset/coin/raw_videos/129/iHhLDPp2uX4,3235,1
/data/dataset/coin/raw_videos/129/yGs5LCNNmmM,1903,1
/data/dataset/coin/raw_videos/129/I8r1b55R80w,2319,1
/data/dataset/coin/raw_videos/129/J4jMOYu-qBM,5848,1
/data/dataset/coin/raw_videos/129/vA3QEYyQnfQ,500,1
/data/dataset/coin/raw_videos/129/uCtImBV_N4E,5821,1
/data/dataset/coin/raw_videos/129/tiFmnwRFGG0,5025,1
/data/dataset/coin/raw_videos/129/nATWobI3Pn4,5344,1
/data/dataset/coin/raw_videos/129/Pl6Vc59MilE,637,1
/data/dataset/coin/raw_videos/129/JqyNoY16xNo,2493,1
/data/dataset/coin/raw_videos/129/mGJO5VFtAGM,3325,1
/data/dataset/coin/raw_videos/129/Ic3SHMTc20c,1631,1
/data/dataset/coin/raw_videos/129/tnOC91C2lzA,5787,1
/data/dataset/coin/raw_videos/129/T9gN0-Yc3u4,4349,1
/data/dataset/coin/raw_videos/129/SSqJOwZdbEo,1790,1
/data/dataset/coin/raw_videos/130/CSGi2mBh0Os,771,4
/data/dataset/coin/raw_videos/130/fHFNb_2eVoI,4482,4
/data/dataset/coin/raw_videos/130/1Excipuq8Ho,1760,4
/data/dataset/coin/raw_videos/130/VATTWbtJ8xc,5753,4
/data/dataset/coin/raw_videos/130/Vp3CO9_vKOI,3242,4
/data/dataset/coin/raw_videos/130/mSfKRiUwujE,3299,4
/data/dataset/coin/raw_videos/130/hSOA-LwnPB4,2741,4
/data/dataset/coin/raw_videos/130/5A3ePw_Uo3I,5929,4
/data/dataset/coin/raw_videos/130/Ch1xCSHr7PU,1171,4
/data/dataset/coin/raw_videos/130/txBt1rnD-kU,5400,4
/data/dataset/coin/raw_videos/130/hSH8_zv_LBo,5268,4
/data/dataset/coin/raw_videos/130/2u1pXSr0meo,2668,4
/data/dataset/coin/raw_videos/130/AZnEvKSYT7A,1341,4
/data/dataset/coin/raw_videos/130/PAktcofve00,2973,4
/data/dataset/coin/raw_videos/130/eBt8gOWTy3M,6535,4
/data/dataset/coin/raw_videos/130/DKNNYuDLqbI,5295,4
/data/dataset/coin/raw_videos/130/E0jVLtRXeKk,3681,4
/data/dataset/coin/raw_videos/130/YDmrRxsvh4w,2929,4
/data/dataset/coin/raw_videos/130/gOAu_ZXCaNg,3017,4
/data/dataset/coin/raw_videos/130/C_jeGa06zOM,3545,4
/data/dataset/coin/raw_videos/130/tLnIM3TTMYM,6180,4
/data/dataset/coin/raw_videos/130/MJ9NiR8SzPs,4585,4
/data/dataset/coin/raw_videos/130/kAGfYx2tKfk,750,4
/data/dataset/coin/raw_videos/130/mQiMd0c1h1w,3669,4
/data/dataset/coin/raw_videos/130/9JEX97a0-Qg,5069,4
/data/dataset/coin/raw_videos/130/Q-iQ3ox1yAI,5390,4
/data/dataset/coin/raw_videos/130/GOH7UY0AsDQ,6285,4
/data/dataset/coin/raw_videos/130/nSU_ary56dA,6121,4
/data/dataset/coin/raw_videos/130/-RsbSOTzkgA,2204,4
/data/dataset/coin/raw_videos/130/WGXVRnfFsnk,2504,4
/data/dataset/coin/raw_videos/130/PDzoCmYcVGk,4579,4
/data/dataset/coin/raw_videos/130/s4bTayNfSxk,1502,4
/data/dataset/coin/raw_videos/130/cUWoEeXal0k,1350,4
/data/dataset/coin/raw_videos/130/2KB6y32ivYc,5302,4
/data/dataset/coin/raw_videos/130/7-O20PWB8Ps,4057,4
/data/dataset/coin/raw_videos/130/wGTcg1jhQsw,1396,4
/data/dataset/coin/raw_videos/130/ZYASiq4ouQg,3118,4
/data/dataset/coin/raw_videos/130/xPCNQkKfpv8,6339,4
/data/dataset/coin/raw_videos/130/FvLK3qlFBe0,1841,4
/data/dataset/coin/raw_videos/130/rYfkhdKcEiE,3850,4
/data/dataset/coin/raw_videos/130/JP8-leHQ95w,4477,4
/data/dataset/coin/raw_videos/130/IA4YuT30slw,1030,4
/data/dataset/coin/raw_videos/130/Pczi3R4f2Kw,2737,4
/data/dataset/coin/raw_videos/130/j7kZb0T1Mko,1358,4
/data/dataset/coin/raw_videos/130/v0oTPhEIU0I,1588,4
/data/dataset/coin/raw_videos/130/eXth4E3kWAc,1536,4
/data/dataset/coin/raw_videos/130/NjE4AlmNR0I,6058,4
/data/dataset/coin/raw_videos/130/BhZ90EZCUrs,3938,4
/data/dataset/coin/raw_videos/130/x3ZAVVThYC4,2059,4
/data/dataset/coin/raw_videos/130/Xvf1_7g291Y,3696,4
/data/dataset/coin/raw_videos/130/yXNsKmTBYX4,6291,4
/data/dataset/coin/raw_videos/130/jKnO8KXm4qo,6574,4
/data/dataset/coin/raw_videos/130/pMv0p1uI7uw,5406,4
/data/dataset/coin/raw_videos/130/lffkBFsoljM,1016,4
/data/dataset/coin/raw_videos/130/9tdpiSU3EOg,2469,4
/data/dataset/coin/raw_videos/130/Rtty7sq-Jqw,3314,4
/data/dataset/coin/raw_videos/130/4WqM2emdyak,3186,4
/data/dataset/coin/raw_videos/130/47RZglOX3wk,3433,4
/data/dataset/coin/raw_videos/130/mB37jiX17ks,6513,4
/data/dataset/coin/raw_videos/130/_6vqQPy1o7c,3042,4
/data/dataset/coin/raw_videos/130/lEgPLY9_8Kg,5313,4
/data/dataset/coin/raw_videos/130/Sn1u89HXAlU,5592,4
/data/dataset/coin/raw_videos/130/wlir0MfV_yo,4135,4
/data/dataset/coin/raw_videos/130/Ho5_pcjnvFQ,1605,4
/data/dataset/coin/raw_videos/28/TdVqRXI61iU,4979,9
/data/dataset/coin/raw_videos/28/WRd1ph37QbA,5232,9
/data/dataset/coin/raw_videos/28/ZIoU_6pUoi4,7063,9
