/data/dataset/coin/raw_videos/148/c_5T0S1sL10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.12576603889465332, 0.04747776687145233, 0.07779846340417862, 0.0804351270198822, 0.03539499640464783, 0.03854724019765854, 0.029225045815110207, 0.028629273176193237, 0.059284914284944534, 0.034483402967453, 0.08384120464324951, 0.08964420855045319, 0.04614593833684921, 0.07873975485563278, 0.0973609909415245, 0.04722566157579422]","[58, 15, 148, 104, 141]",148
/data/dataset/coin/raw_videos/148/c_5T0S1sL10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.14511916041374207, 0.04036115109920502, 0.06958311796188354, 0.05871870368719101, 0.031670741736888885, 0.039522767066955566, 0.04120679944753647, 0.03592579811811447, 0.04735526815056801, 0.032771043479442596, 0.0789051204919815, 0.059517618268728256, 0.06352555006742477, 0.09326405823230743, 0.10257836431264877, 0.05997474491596222]","[58, 15, 148, 104, 141]",148
/data/dataset/coin/raw_videos/148/vXbhEaG_G9E,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08185264468193054, 0.049662671983242035, 0.12297523021697998, 0.15330810844898224, 0.0787007063627243, 0.1837812066078186, 0.04372144863009453, 0.027376528829336166, 0.03414151072502136, 0.032198790460824966, 0.03678608313202858, 0.04234873503446579, 0.013875076547265053, 0.02572513371706009, 0.03968076407909393, 0.03386536240577698]","[148, 15, 90, 44, 130]",148
/data/dataset/coin/raw_videos/148/vXbhEaG_G9E,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0505656860768795, 0.043858662247657776, 0.14523977041244507, 0.1460551917552948, 0.0727236345410347, 0.10524400323629379, 0.035353295505046844, 0.025402061641216278, 0.062497079372406006, 0.051973335444927216, 0.039808616042137146, 0.042916812002658844, 0.032750580459833145, 0.054934773594141006, 0.04400491714477539, 0.04667156562209129]","[148, 15, 125, 7, 124]",148
/data/dataset/coin/raw_videos/148/vXbhEaG_G9E,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.057835932821035385, 0.048322997987270355, 0.15531009435653687, 0.05473652109503746, 0.09105008095502853, 0.0489574559032917, 0.040908895432949066, 0.04797084257006645, 0.0517536997795105, 0.10132476687431335, 0.03644966334104538, 0.08024609833955765, 0.05205629765987396, 0.04074102267622948, 0.04206392914056778, 0.05027172714471817]","[148, 15, 125, 124, 130]",148
/data/dataset/coin/raw_videos/148/_p5YDwfacWI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.028130102902650833, 0.07754118740558624, 0.048781588673591614, 0.04169731214642525, 0.03231301158666611, 0.04445398598909378, 0.040878407657146454, 0.06963936239480972, 0.21153908967971802, 0.09866498410701752, 0.042366087436676025, 0.026520850136876106, 0.032586533576250076, 0.061017055064439774, 0.040353789925575256, 0.10351665318012238]","[148, 15, 125, 90, 135]",148
/data/dataset/coin/raw_videos/148/_p5YDwfacWI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03179057687520981, 0.1239321231842041, 0.07884690165519714, 0.02941315621137619, 0.04792831838130951, 0.044572263956069946, 0.07123543322086334, 0.0729672759771347, 0.1809072196483612, 0.04370226711034775, 0.040175992995500565, 0.027566581964492798, 0.033470991998910904, 0.0524350106716156, 0.04644530639052391, 0.07461059093475342]","[148, 15, 125, 90, 142]",148
/data/dataset/coin/raw_videos/148/_p5YDwfacWI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04755787551403046, 0.11941424012184143, 0.11732262372970581, 0.05422855541110039, 0.062934011220932, 0.03666184842586517, 0.0628197193145752, 0.0771540030837059, 0.13726995885372162, 0.02670317143201828, 0.047012511640787125, 0.023752205073833466, 0.026276029646396637, 0.04738962650299072, 0.038196757435798645, 0.07530687004327774]","[148, 15, 142, 124, 104]",148
/data/dataset/coin/raw_videos/148/fzG0r5510Tc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.084556944668293, 0.20815147459506989, 0.03589360788464546, 0.028819918632507324, 0.03975048288702965, 0.09343118965625763, 0.09372414648532867, 0.07243821024894714, 0.04484739527106285, 0.027841554954648018, 0.030725650489330292, 0.03231733292341232, 0.004701012745499611, 0.0831485241651535, 0.0053341444581747055, 0.11431840062141418]","[148, 23, 15, 81, 155]",148
/data/dataset/coin/raw_videos/148/fzG0r5510Tc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08925078809261322, 0.1367439329624176, 0.047062862664461136, 0.03811744973063469, 0.04857330769300461, 0.07155626267194748, 0.05652569234371185, 0.07392647117376328, 0.11666743457317352, 0.033309049904346466, 0.0723319947719574, 0.03202761709690094, 0.006026795133948326, 0.09011963754892349, 0.0060770222917199135, 0.0816836729645729]","[148, 94, 155, 81, 88]",148
/data/dataset/coin/raw_videos/148/fzG0r5510Tc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09423176944255829, 0.07052672654390335, 0.04924091696739197, 0.04065672308206558, 0.053123679012060165, 0.06314902007579803, 0.08541102707386017, 0.07902947813272476, 0.11573906987905502, 0.11198757588863373, 0.10119286924600601, 0.036695368587970734, 0.004914640448987484, 0.0549064502120018, 0.0059593068435788155, 0.033235400915145874]","[104, 9, 94, 81, 148]",148
/data/dataset/coin/raw_videos/148/MBk8m2JYkfw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09842861443758011, 0.10520938038825989, 0.03647702932357788, 0.036651961505413055, 0.09130556881427765, 0.06138050556182861, 0.08735793828964233, 0.06664925068616867, 0.03116118535399437, 0.032588936388492584, 0.02804848551750183, 0.03153923526406288, 0.03578231856226921, 0.06359391659498215, 0.035931363701820374, 0.1578943282365799]","[148, 15, 7, 58, 17]",148
/data/dataset/coin/raw_videos/148/MBk8m2JYkfw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09435570985078812, 0.07940056920051575, 0.0412871353328228, 0.03744659200310707, 0.0557769238948822, 0.03811276704072952, 0.0837332010269165, 0.06186068058013916, 0.021059703081846237, 0.03364013507962227, 0.0508115328848362, 0.04832009971141815, 0.051314111799001694, 0.06458761543035507, 0.042009636759757996, 0.19628359377384186]","[148, 15, 7, 17, 58]",148
/data/dataset/coin/raw_videos/148/MBk8m2JYkfw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05791465938091278, 0.05006604641675949, 0.056720390915870667, 0.023057255893945694, 0.027707114815711975, 0.05040847510099411, 0.08787307888269424, 0.03206387534737587, 0.029354967176914215, 0.050857625901699066, 0.047316793352365494, 0.05209001526236534, 0.05637064948678017, 0.11234304308891296, 0.12813439965248108, 0.13772159814834595]","[148, 15, 17, 7, 58]",148
/data/dataset/coin/raw_videos/148/CHpAz75RNkM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0236166100949049, 0.06256366521120071, 0.033711083233356476, 0.04548478126525879, 0.030974645167589188, 0.07201854884624481, 0.11818748712539673, 0.11390161514282227, 0.14091217517852783, 0.06490384042263031, 0.04610132426023483, 0.08544902503490448, 0.03993741795420647, 0.06332467496395111, 0.03414852172136307, 0.024764593690633774]","[148, 15, 90, 125, 126]",148
/data/dataset/coin/raw_videos/148/CHpAz75RNkM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.028636502102017403, 0.06477373838424683, 0.04513942077755928, 0.0401034876704216, 0.04402147978544235, 0.1053127720952034, 0.10624457895755768, 0.08990497142076492, 0.13314655423164368, 0.08808064460754395, 0.04245847463607788, 0.0913253203034401, 0.04063382372260094, 0.035598717629909515, 0.019811732694506645, 0.024807777255773544]","[148, 15, 90, 135, 126]",148
/data/dataset/coin/raw_videos/148/CHpAz75RNkM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.017509620636701584, 0.04386884719133377, 0.10043647885322571, 0.04223979264497757, 0.04471810534596443, 0.1483043134212494, 0.07821464538574219, 0.07248206436634064, 0.11276625096797943, 0.0843806117773056, 0.050003986805677414, 0.1409599483013153, 0.012632769532501698, 0.018603211268782616, 0.017681270837783813, 0.015198075212538242]","[148, 15, 123, 126, 125]",148
/data/dataset/coin/raw_videos/148/6ypbuKkXWx8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.037923578172922134, 0.08478494733572006, 0.08514771610498428, 0.1081763431429863, 0.07045876979827881, 0.06171940267086029, 0.05677226185798645, 0.06373822689056396, 0.0648101270198822, 0.06380383670330048, 0.04804080352187157, 0.052217770367860794, 0.04346669837832451, 0.04983631521463394, 0.07118808478116989, 0.03791512921452522]","[148, 15, 90, 124, 58]",148
/data/dataset/coin/raw_videos/148/6ypbuKkXWx8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03309944272041321, 0.061546437442302704, 0.08278100937604904, 0.13649410009384155, 0.10510343313217163, 0.055651821196079254, 0.05909140408039093, 0.05389859527349472, 0.05882862210273743, 0.05937127023935318, 0.04453723877668381, 0.04869632050395012, 0.04072168096899986, 0.04689529165625572, 0.08017511665821075, 0.033108197152614594]","[148, 15, 90, 124, 97]",148
/data/dataset/coin/raw_videos/148/6ypbuKkXWx8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03172930330038071, 0.05831345170736313, 0.07741184532642365, 0.12751896679401398, 0.1509721875190735, 0.05872340500354767, 0.0497618094086647, 0.06982040405273438, 0.061076097190380096, 0.051448605954647064, 0.05020742118358612, 0.042821887880563736, 0.04477168619632721, 0.03786098212003708, 0.055825382471084595, 0.0317365825176239]","[148, 15, 90, 124, 97]",148
/data/dataset/coin/raw_videos/158/92vM2rodBhk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.1103379875421524, 0.04360765591263771, 0.05476510524749756, 0.039056118577718735, 0.04434972256422043, 0.0831034928560257, 0.055017177015542984, 0.05785146728157997, 0.0393221341073513, 0.05946528539061546, 0.07444879412651062, 0.04703135788440704, 0.09393615275621414, 0.060132645070552826, 0.06563381850719452, 0.07194109261035919]","[158, 54, 22, 31, 136]",158
/data/dataset/coin/raw_videos/158/92vM2rodBhk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06471104919910431, 0.042008884251117706, 0.07896982878446579, 0.047635264694690704, 0.07243076711893082, 0.06811133772134781, 0.07063141465187073, 0.046050772070884705, 0.053596075624227524, 0.04191053658723831, 0.0628434419631958, 0.04310425743460655, 0.0789944976568222, 0.07370495796203613, 0.0845758467912674, 0.07072107493877411]","[158, 31, 22, 1, 136]",158
/data/dataset/coin/raw_videos/158/92vM2rodBhk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.049109239131212234, 0.04611755162477493, 0.05698598548769951, 0.09660838544368744, 0.04024321213364601, 0.08183395862579346, 0.12901291251182556, 0.05987019091844559, 0.06366453319787979, 0.08562015742063522, 0.06140080839395523, 0.0516398623585701, 0.03752391040325165, 0.05135129392147064, 0.04729017987847328, 0.041727833449840546]","[158, 22, 31, 136, 1]",158
/data/dataset/coin/raw_videos/158/3bsWpRE0inA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08292397111654282, 0.012075535021722317, 0.09708063304424286, 0.04626590758562088, 0.04402304068207741, 0.0348350964486599, 0.05876338481903076, 0.08963027596473694, 0.0471760630607605, 0.057160377502441406, 0.05512097105383873, 0.08902978152036667, 0.06364129483699799, 0.08675457537174225, 0.12549608945846558, 0.010023023933172226]","[158, 22, 54, 31, 7]",158
/data/dataset/coin/raw_videos/158/3bsWpRE0inA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09502938389778137, 0.013848356902599335, 0.08526143431663513, 0.05644431710243225, 0.0612928606569767, 0.030966944992542267, 0.048184510320425034, 0.06370121240615845, 0.03415234014391899, 0.06356120109558105, 0.06782267987728119, 0.1474074274301529, 0.08302637934684753, 0.056065790355205536, 0.08166174590587616, 0.011573432013392448]","[158, 54, 31, 22, 66]",158
/data/dataset/coin/raw_videos/158/3bsWpRE0inA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07477372139692307, 0.012769818305969238, 0.09754317998886108, 0.0517033152282238, 0.0566260926425457, 0.03227385878562927, 0.04121588543057442, 0.06580321490764618, 0.049847446382045746, 0.06412500143051147, 0.061736732721328735, 0.16226525604724884, 0.08078925311565399, 0.06793726980686188, 0.06919055432081223, 0.011399401351809502]","[158, 54, 31, 66, 136]",158
/data/dataset/coin/raw_videos/158/Zxdt-b-opIs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.058444395661354065, 0.05894572287797928, 0.052806705236434937, 0.058682605624198914, 0.06791416555643082, 0.06886115670204163, 0.07327276468276978, 0.06139364466071129, 0.06736603379249573, 0.043255794793367386, 0.0817059725522995, 0.06379667669534683, 0.08256226032972336, 0.04712338000535965, 0.06522735953330994, 0.04864134639501572]","[158, 31, 136, 47, 90]",158
/data/dataset/coin/raw_videos/158/Zxdt-b-opIs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05715606361627579, 0.06116731837391853, 0.05830568075180054, 0.05939324200153351, 0.06805549561977386, 0.0740818902850151, 0.06707355380058289, 0.05810870975255966, 0.06327120959758759, 0.060922347009181976, 0.06474628299474716, 0.06377390772104263, 0.07281087338924408, 0.05448652803897858, 0.05746252089738846, 0.059184372425079346]","[158, 31, 136, 90, 47]",158
/data/dataset/coin/raw_videos/158/Zxdt-b-opIs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06375478208065033, 0.06385059654712677, 0.06496602296829224, 0.07036957889795303, 0.06386047601699829, 0.0720859244465828, 0.06982675939798355, 0.0556471087038517, 0.055247094482183456, 0.0831717848777771, 0.052442241460084915, 0.05274756997823715, 0.05877363681793213, 0.053397901356220245, 0.05477556958794594, 0.06508295238018036]","[158, 31, 136, 54, 35]",158
/data/dataset/coin/raw_videos/158/jXYMOOjrdAA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07457786053419113, 0.06929492205381393, 0.06380605697631836, 0.05331060662865639, 0.04724549874663353, 0.06657571345567703, 0.068997323513031, 0.08458365499973297, 0.04228352755308151, 0.04579273611307144, 0.08881115913391113, 0.049836061894893646, 0.05257744342088699, 0.04500972852110863, 0.047532811760902405, 0.099764883518219]","[158, 7, 22, 136, 54]",158
/data/dataset/coin/raw_videos/158/jXYMOOjrdAA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07005806267261505, 0.04705791920423508, 0.06084758788347244, 0.04606814682483673, 0.09024366736412048, 0.07133535295724869, 0.0781489685177803, 0.07141634821891785, 0.048587776720523834, 0.057993002235889435, 0.06388702988624573, 0.06064219027757645, 0.051254838705062866, 0.05214342474937439, 0.05625184625387192, 0.07406386733055115]","[158, 54, 136, 22, 90]",158
/data/dataset/coin/raw_videos/158/jXYMOOjrdAA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08221376687288284, 0.040083788335323334, 0.06933808326721191, 0.041791219264268875, 0.08224458992481232, 0.08596775680780411, 0.052360475063323975, 0.06052016466856003, 0.049397215247154236, 0.0460871085524559, 0.03418803960084915, 0.06661590933799744, 0.06406925618648529, 0.06984832882881165, 0.06389856338500977, 0.09137576073408127]","[158, 22, 54, 7, 136]",158
/data/dataset/coin/raw_videos/158/838Wcv3qI7c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06135569140315056, 0.10845747590065002, 0.0781431645154953, 0.036119237542152405, 0.1388733685016632, 0.0663359984755516, 0.038919493556022644, 0.05947063863277435, 0.048470497131347656, 0.04076420143246651, 0.045350752770900726, 0.057475004345178604, 0.04132365807890892, 0.06354668736457825, 0.04448538273572922, 0.07090874016284943]","[158, 22, 31, 136, 37]",158
/data/dataset/coin/raw_videos/158/838Wcv3qI7c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04796891659498215, 0.059059418737888336, 0.0501597598195076, 0.05239490419626236, 0.05974077805876732, 0.10864999890327454, 0.07071023434400558, 0.06066728010773659, 0.07193256169557571, 0.0637298971414566, 0.05310874804854393, 0.06499487161636353, 0.04163026064634323, 0.041640136390924454, 0.06310185045003891, 0.09051038324832916]","[158, 22, 31, 136, 47]",158
/data/dataset/coin/raw_videos/158/838Wcv3qI7c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07450786232948303, 0.05322353541851044, 0.03149094805121422, 0.038618672639131546, 0.05860224366188049, 0.14470474421977997, 0.09728163480758667, 0.08166848868131638, 0.03975476697087288, 0.05477288365364075, 0.06491025537252426, 0.03366846591234207, 0.03253748267889023, 0.04920937493443489, 0.04874061793088913, 0.09630801528692245]","[158, 22, 31, 23, 136]",158
/data/dataset/coin/raw_videos/158/3IRQpnmMFyo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07843232154846191, 0.042334940284490585, 0.03943001106381416, 0.04118438437581062, 0.0655927062034607, 0.05228075757622719, 0.03848278149962425, 0.05995217710733414, 0.07621500641107559, 0.024530235677957535, 0.10796797275543213, 0.1240372359752655, 0.028939958661794662, 0.06294869631528854, 0.11542518436908722, 0.042245618999004364]","[158, 31, 47, 22, 45]",158
/data/dataset/coin/raw_videos/158/3IRQpnmMFyo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08034617453813553, 0.06329084932804108, 0.03719310835003853, 0.04323623329401016, 0.06593574583530426, 0.0756584107875824, 0.04388372600078583, 0.06392912566661835, 0.06648319959640503, 0.03072740137577057, 0.10398881137371063, 0.1256970763206482, 0.040703222155570984, 0.03961129114031792, 0.07234499603509903, 0.046970635652542114]","[158, 31, 47, 22, 179]",158
/data/dataset/coin/raw_videos/158/3IRQpnmMFyo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06338652968406677, 0.061369482427835464, 0.04090812802314758, 0.048015691339969635, 0.08471198379993439, 0.08335137367248535, 0.08662150055170059, 0.03804979473352432, 0.037250012159347534, 0.03606121242046356, 0.14811468124389648, 0.09293785691261292, 0.03276612609624863, 0.04073215648531914, 0.052412912249565125, 0.0533105693757534]","[158, 31, 47, 22, 179]",158
/data/dataset/coin/raw_videos/158/ojkI0pRpxe8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.007912729866802692, 0.07628433406352997, 0.0744631290435791, 0.11391846090555191, 0.08964875340461731, 0.05034967511892319, 0.05728800594806671, 0.06165692210197449, 0.04850108548998833, 0.047519564628601074, 0.09494805335998535, 0.039377614855766296, 0.088337741792202, 0.06996790319681168, 0.012195889838039875, 0.06763013452291489]","[158, 22, 16, 66, 175]",158
/data/dataset/coin/raw_videos/158/ojkI0pRpxe8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.004704098217189312, 0.08061012625694275, 0.050413165241479874, 0.058896590024232864, 0.06274884939193726, 0.04101000353693962, 0.03834705054759979, 0.03682893514633179, 0.10133946686983109, 0.07269421964883804, 0.11972688138484955, 0.03842116892337799, 0.05323698744177818, 0.16014210879802704, 0.008832910098135471, 0.07204744219779968]","[158, 22, 175, 31, 174]",158
/data/dataset/coin/raw_videos/158/ojkI0pRpxe8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.004476673435419798, 0.10684359818696976, 0.0723811686038971, 0.06596831977367401, 0.05818985030055046, 0.0373443141579628, 0.06643114238977432, 0.030812468379735947, 0.13792358338832855, 0.041323814541101456, 0.10844937711954117, 0.048591770231723785, 0.030634339898824692, 0.10870746523141861, 0.005643373355269432, 0.07627874612808228]","[158, 16, 66, 12, 22]",158
/data/dataset/coin/raw_videos/158/mswa1W0GI4o,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0671992301940918, 0.0675860196352005, 0.05368206277489662, 0.04898785799741745, 0.0658070370554924, 0.05530679225921631, 0.1128954216837883, 0.11310682445764542, 0.09793898463249207, 0.043260909616947174, 0.042649731040000916, 0.05635463446378708, 0.04321246221661568, 0.05126331001520157, 0.04380504786968231, 0.036943674087524414]","[158, 22, 2, 73, 39]",158
/data/dataset/coin/raw_videos/158/mswa1W0GI4o,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.043970946222543716, 0.04366636276245117, 0.05381994694471359, 0.04522779956459999, 0.04767853394150734, 0.04144720360636711, 0.1300906091928482, 0.14143586158752441, 0.09530262649059296, 0.0627581924200058, 0.04816117137670517, 0.07433070987462997, 0.04416733980178833, 0.052855975925922394, 0.041356924921274185, 0.03372981399297714]","[158, 22, 73, 2, 31]",158
/data/dataset/coin/raw_videos/158/mswa1W0GI4o,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05809466913342476, 0.05951203405857086, 0.06393121927976608, 0.06397908926010132, 0.05387444049119949, 0.049228377640247345, 0.10345678776502609, 0.07624080032110214, 0.06328917294740677, 0.05209784582257271, 0.05749446526169777, 0.07443879544734955, 0.06771101802587509, 0.06774237751960754, 0.041703131049871445, 0.04720579832792282]","[158, 22, 73, 112, 68]",158
/data/dataset/coin/raw_videos/158/cyQAwvckrPo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.24718260765075684, 0.19761723279953003, 0.028926722705364227, 0.036273181438446045, 0.04064108803868294, 0.04521086439490318, 0.08041533827781677, 0.05954819172620773, 0.060281071811914444, 0.038168683648109436, 0.03910018503665924, 0.04565460979938507, 0.0264345183968544, 0.03571746498346329, 0.013754449784755707, 0.005073763430118561]","[158, 12, 128, 57, 129]",158
/data/dataset/coin/raw_videos/158/cyQAwvckrPo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.19796186685562134, 0.15812060236930847, 0.03438933938741684, 0.024081643670797348, 0.024742424488067627, 0.046023935079574585, 0.09468153864145279, 0.06672035902738571, 0.09177910536527634, 0.09249090403318405, 0.06094019487500191, 0.03356347233057022, 0.021563077345490456, 0.029139786958694458, 0.01826333999633789, 0.0055384100414812565]","[158, 129, 11, 66, 128]",158
/data/dataset/coin/raw_videos/158/cyQAwvckrPo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.2997016906738281, 0.1587962657213211, 0.029085680842399597, 0.01808343268930912, 0.021104877814650536, 0.03601702302694321, 0.0841958299279213, 0.04542875289916992, 0.050549522042274475, 0.071773961186409, 0.0690167099237442, 0.02214663475751877, 0.02637912891805172, 0.028804827481508255, 0.0304468534886837, 0.008468842133879662]","[158, 66, 129, 1, 70]",158
/data/dataset/coin/raw_videos/158/cCFcVjgHTlo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06915576756000519, 0.09722571074962616, 0.11996234953403473, 0.07852746546268463, 0.06340473890304565, 0.06555212289094925, 0.05917363613843918, 0.05725249648094177, 0.04520738497376442, 0.059210389852523804, 0.05825985223054886, 0.06179860234260559, 0.07077118009328842, 0.06354258954524994, 0.019906306639313698, 0.011049415916204453]","[158, 31, 22, 136, 174]",158
/data/dataset/coin/raw_videos/158/cCFcVjgHTlo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06131284311413765, 0.06018573045730591, 0.07421644777059555, 0.03667483478784561, 0.05003593862056732, 0.057808227837085724, 0.053197093307971954, 0.09443043172359467, 0.07464578002691269, 0.06021912023425102, 0.08301184326410294, 0.05503350496292114, 0.11011963337659836, 0.08071199804544449, 0.03496789559721947, 0.013428683392703533]","[158, 31, 22, 174, 136]",158
/data/dataset/coin/raw_videos/158/cCFcVjgHTlo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04987822473049164, 0.06794638931751251, 0.06341073662042618, 0.036769069731235504, 0.06748785078525543, 0.05559556558728218, 0.07861819118261337, 0.0847361832857132, 0.05163190886378288, 0.09038400650024414, 0.07866132259368896, 0.07258467376232147, 0.053381677716970444, 0.09963460266590118, 0.036249540746212006, 0.013030057772994041]","[158, 22, 31, 174, 77]",158
/data/dataset/coin/raw_videos/158/2CLt4BEBMRk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05089341476559639, 0.053089600056409836, 0.046341411769390106, 0.04790085554122925, 0.05365464836359024, 0.08025094121694565, 0.06781060993671417, 0.04875791817903519, 0.05600165203213692, 0.04336608573794365, 0.07669903337955475, 0.07780353724956512, 0.07141299545764923, 0.0659731775522232, 0.08212462067604065, 0.07791951298713684]","[158, 31, 136, 90, 54]",158
/data/dataset/coin/raw_videos/158/2CLt4BEBMRk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05511226877570152, 0.054895855486392975, 0.052756600081920624, 0.05608910322189331, 0.06042268127202988, 0.06076273322105408, 0.0552273727953434, 0.058834273368120193, 0.06149766594171524, 0.05219656974077225, 0.07210776209831238, 0.059703897684812546, 0.06724745035171509, 0.06967422366142273, 0.08630642294883728, 0.07716512680053711]","[158, 31, 136, 54, 90]",158
/data/dataset/coin/raw_videos/158/2CLt4BEBMRk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06001434847712517, 0.0614531934261322, 0.05766282230615616, 0.05967268347740173, 0.06554688513278961, 0.05903021618723869, 0.035361893475055695, 0.05191485211253166, 0.058482807129621506, 0.07866458594799042, 0.06642162799835205, 0.06558725237846375, 0.06565507501363754, 0.060295186936855316, 0.08187886327505112, 0.07235769927501678]","[158, 31, 136, 54, 90]",158
/data/dataset/coin/raw_videos/6/j62zr2-wgFw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06111270189285278, 0.04182134568691254, 0.10409495234489441, 0.057128679007291794, 0.03330942988395691, 0.039232224225997925, 0.031607188284397125, 0.038848876953125, 0.09014134854078293, 0.101961649954319, 0.05811532586812973, 0.07147565484046936, 0.03582919016480446, 0.10563664138317108, 0.0692700520157814, 0.06041474640369415]","[6, 170, 177, 108, 179]",6
